+-----+---------------------------+----------------------------------------------------------------------------------------------+---------+--------------------------------------------------+------------------------------------------------------------------------------------------------------+-------+----------+-----------+-------------+-----------+-----------+-----------+
| id  | course                    | course_desc                                                                                  | campus  | unit                                             | unit_desc                                                                                            | hours | semester | room      | lecturer    | room_lock | day_lock  | time_lock |
| 231 | NQTRT6_BF117B             | NQ Travel & Tourism SCQF Level 6 FT - Yr 1 Grp B                                             | STB     | H0BD12                                           | Activity Tourism and Special Interest Pursuits: An Introduction                                      |     3 | 2        | ANY       | Charlton9   | 0         | 0         | 0         |
| 232 | NQTRT6_BF117B             | NQ Travel & Tourism SCQF Level 6 FT - Yr 1 Grp B                                             | STB     | H23475                                           | Economics of the Johnet                                                                              |     2 | 1        | ANY       | Neyma       | 0         | 0         | 0         |
| 233 | NQTRT6_BF117B             | NQ Travel & Tourism SCQF Level 6 FT - Yr 1 Grp B                                             | STB     | H90K45                                           | Tourist Destinations                                                                                 |     2 | 1        | ANY       | Marado      | 0         | 0         | 0         |
| 234 | NQTRT6_BF117B             | NQ Travel & Tourism SCQF Level 6 FT - Yr 1 Grp B                                             | STB     | H90N45                                           | Travel and Tourism: An Introduction                                                                  |     2 | 1        | ANY       | Marado      | 0         | 0         | 0         |
| 235 | NQTRT6_BF117B             | NQ Travel & Tourism SCQF Level 6 FT - Yr 1 Grp B                                             | STB     | SMTTI6                                           | Johneting in Travel and Tourism: An Introduction (AA)                                                |     2 | 1        | ANY       | Marado      | 0         | 0         | 0         |
| 236 | NQTRT6_BF117B             | NQ Travel & Tourism SCQF Level 6 FT - Yr 1 Grp B                                             | STB     | SPRTB2                                           | Portfolio Building 2                                                                                 |     3 | 2        | ANY       | Charlton9   | 0         | 0         | 0         |
| 237 | NQTRT6_BF117B             | NQ Travel & Tourism SCQF Level 6 FT - Yr 1 Grp B                                             | STB     | SPRTB3                                           | Portfolio Building 3                                                                                 |     3 | 2        | ANY       | Charlton9   | 0         | 0         | 0         |
| 239 | NQWTH5_BF117A             | NQ Working in the Travel, Hospitality & Events Industry SCQF Level 5 FT - Yr 1 Grp A         | STB     | D36N10+F57F10+H18P44+SATTEN                      | Enterprise Activity+PREP FOR WORK+PSD+Attendance                                                     |     2 | 1        | ANY       | Messi010    | 0         | 0         | 0         |
| 240 | NQWTH5_BF117A             | NQ Working in the Travel, Hospitality & Events Industry SCQF Level 5 FT - Yr 1 Grp A         | STB     | D36N10+F57F10+H18P44+SATTEN                      | Enterprise Activity+PREP FOR WORK+PSD+Attendance                                                     |     2 | 2        | ANY       | Messi010    | 0         | 0         | 0         |
| 241 | NQWTH5_BF117A             | NQ Working in the Travel, Hospitality & Events Industry SCQF Level 5 FT - Yr 1 Grp A         | STB     | DM4E10                                           | Holiday Planning                                                                                     |     2 | 2        | ANY       | Maldini7    | 0         | 0         | 0         |
| 242 | NQWTH5_BF117A             | NQ Working in the Travel, Hospitality & Events Industry SCQF Level 5 FT - Yr 1 Grp A         | STB     | DV3C10                                           | Understanding Tourism in the Local Area                                                              |     2 | 2        | ANY       | Zidane8     | 0         | 0         | 0         |
| 243 | NQWTH5_BF117A             | NQ Working in the Travel, Hospitality & Events Industry SCQF Level 5 FT - Yr 1 Grp A         | STB     | F19J10+F19K10+F38W10                             | Hospitality: Working Front of House+Events+Customer Care                                             |     4 | 2        | BG26      | Messi010    | BG26      | Friday    | 10:00     |
| 244 | NQWTH5_BF117A             | NQ Working in the Travel, Hospitality & Events Industry SCQF Level 5 FT - Yr 1 Grp A         | STB     | F3GB10                                           | Communication                                                                                        |     2 | 1        | ANY       | NLR         | BDUMMY2   | Monday    | 09:00     |
| 245 | NQWTH5_BF117A             | NQ Working in the Travel, Hospitality & Events Industry SCQF Level 5 FT - Yr 1 Grp A         | STB     | F3GC10                                           | Information and Communication Technology                                                             |     2 | 1        | ANY       | NLR         | BDUMMY1   | Thursday  | 11:00     |
| 246 | NQWTH5_BF117A             | NQ Working in the Travel, Hospitality & Events Industry SCQF Level 5 FT - Yr 1 Grp A         | STB     | F3GF10                                           | Numeracy                                                                                             |     2 | 1        | ANY       | NLR         | BDUMMY1   | Wednesday | 14:00     |
| 247 | NQWTH5_BF117A             | NQ Working in the Travel, Hospitality & Events Industry SCQF Level 5 FT - Yr 1 Grp A         | STB     | F3PH11                                           | Resort Representation: An Introduction                                                               |     2 | 1        | ANY       | Zidane8     | 0         | 0         | 0         |
| 248 | NQWTH5_BF117A             | NQ Working in the Travel, Hospitality & Events Industry SCQF Level 5 FT - Yr 1 Grp A         | STB     | F3PM11+SVOCEX                                    | Working as Air Cabin Crew: An Introduction+ Vocational Experience                                    |     3 | 2        | BS45      | KakaKaka11  | 0         | 0         | 0         |
| 249 | NQWTH5_BF117A             | NQ Working in the Travel, Hospitality & Events Industry SCQF Level 5 FT - Yr 1 Grp A         | STB     | SHFOFS                                           | Hospitality Front Office Skills (AA)                                                                 |     2 | 1        | ANY       | Pele010     | 0         | 0         | 0         |
| 250 | NQWTH5_BF117A             | NQ Working in the Travel, Hospitality & Events Industry SCQF Level 5 FT - Yr 1 Grp A         | STB     | SLNCHK+SLRBKK                                    | Learn to Check In+ Book                                                                              |     2 | 1        | ANY       | Pele010     | 0         | 0         | 0         |
| 252 | NQWTH5_BF117B             | NQ Working in the Travel, Hospitality & Events Industry SCQF Level 5 FT - Yr 1 Grp B         | STB     | D36N10+F57F10+H18P44+SATTEN                      | Enterprise Activity+PREP FOR WORK+PSD+Attendance                                                     |     2 | 1        | ANY       | Ronaldo9    | 0         | 0         | 0         |
| 253 | NQWTH5_BF117B             | NQ Working in the Travel, Hospitality & Events Industry SCQF Level 5 FT - Yr 1 Grp B         | STB     | D36N10+F57F10+H18P44+SATTEN                      | Enterprise Activity+PREP FOR WORK+PSD+Attendance                                                     |     2 | 2        | ANY       | Ronaldo9    | 0         | 0         | 0         |
| 254 | NQWTH5_BF117B             | NQ Working in the Travel, Hospitality & Events Industry SCQF Level 5 FT - Yr 1 Grp B         | STB     | DM4E10                                           | Holiday Planning                                                                                     |     2 | 2        | ANY       | Maldini7    | 0         | 0         | 0         |
| 255 | NQWTH5_BF117B             | NQ Working in the Travel, Hospitality & Events Industry SCQF Level 5 FT - Yr 1 Grp B         | STB     | DV3C10                                           | Understanding Tourism in the Local Area                                                              |     2 | 2        | ANY       | Zidane8     | 0         | 0         | 0         |
| 256 | NQWTH5_BF117B             | NQ Working in the Travel, Hospitality & Events Industry SCQF Level 5 FT - Yr 1 Grp B         | STB     | F19J10+F19K10+F38W10                             | Hospitality: Working Front of House+Events+Customer Care                                             |     4 | 1        | BG26      | Messi010    | BG26      | Friday    | 10:00     |
| 257 | NQWTH5_BF117B             | NQ Working in the Travel, Hospitality & Events Industry SCQF Level 5 FT - Yr 1 Grp B         | STB     | F3GB10                                           | Communication                                                                                        |     2 | 1        | ANY       | NLR         | BDUMMY1   | Wednesday | 09:00     |
| 258 | NQWTH5_BF117B             | NQ Working in the Travel, Hospitality & Events Industry SCQF Level 5 FT - Yr 1 Grp B         | STB     | F3GC10                                           | Information and Communication Technology                                                             |     2 | 1        | ANY       | NLR         | BDUMMY1   | Thursday  | 09:00     |
| 259 | NQWTH5_BF117B             | NQ Working in the Travel, Hospitality & Events Industry SCQF Level 5 FT - Yr 1 Grp B         | STB     | F3GF10                                           | Numeracy                                                                                             |     2 | 2        | ANY       | NLR         | BDUMMY1   | Thursday  | 14:00     |
| 260 | NQWTH5_BF117B             | NQ Working in the Travel, Hospitality & Events Industry SCQF Level 5 FT - Yr 1 Grp B         | STB     | F3PH11                                           | Resort Representation: An Introduction                                                               |     2 | 1        | ANY       | Zidane8     | 0         | 0         | 0         |
| 261 | NQWTH5_BF117B             | NQ Working in the Travel, Hospitality & Events Industry SCQF Level 5 FT - Yr 1 Grp B         | STB     | F3PM11+SVOCEX                                    | Working as Air Cabin Crew: An Introduction+ Vocational Experience                                    |     3 | 2        | ANY       | KakaKaka11  | 0         | 0         | 0         |
| 262 | NQWTH5_BF117B             | NQ Working in the Travel, Hospitality & Events Industry SCQF Level 5 FT - Yr 1 Grp B         | STB     | SHFOFS                                           | Hospitality Front Office Skills (AA)                                                                 |     2 | 2        | ANY       | Pele010     | 0         | 0         | 0         |
| 263 | NQWTH5_BF117B             | NQ Working in the Travel, Hospitality & Events Industry SCQF Level 5 FT - Yr 1 Grp B         | STB     | F3PM11+SVOCEX                                    | Working as Air Cabin Crew: An Introduction+ Vocational Experience                                    |     2 | 1        | ANY       | Pele010     | 0         | 0         | 0         |
| 264 | NQWTH5_BF117B             | NQ Working in the Travel, Hospitality & Events Industry SCQF Level 5 FT - Yr 1 Grp B         | STB     | SLNCHK+SLRBKK                                    | Learn to Check In+Book                                                                               |     2 | 1        | ANY       | Ronaldo9    | 0         | 0         | 0         |
| 266 | NQABT4_1F117A             | Access to Business/Hospitality/Tourism                                                       | NRTH    | D36N10+F3K10+SATTEN+F3GB10+F3GF10+D36J10         | Enterprise Activity+ Events+Attendance+Commuications+Numeracy+Local Investigations                   |     4 | 1        | WDUMMY    | Inies       | WDUMMY    | Monday    | 09:00     |
| 267 | NQABT4_1F117A             | Access to Business/Hospitality/Tourism                                                       | NRTH    | F3GC10+H1NS10+H1N610+H1YW74+H18P44               | IT+ Admin Activities+Business Docs+IT Solutions+PSD                                                  |     4 | 1        | WDUMMY    | NLR         | WDUMMY    | Tuesday   | 13:00     |
| 268 | NQABT4_1F117A             | Access to Business/Hospitality/Tourism                                                       | NRTH    | D36N10+F3K10+SATTEN+F3GB10+F3GF10+D36J10         | Enterprise Activity+ Events+Attendance+Commuications+Numeracy+Local Investigations                   |     4 | 2        | WDUMMY    | Inies       | WDUMMY    | Monday    | 09:00     |
| 269 | NQABT4_1F117A             | Access to Business/Hospitality/Tourism                                                       | NRTH    | F3GC10+H1NS10+H1N610+H1YW74+H18P44               | IT+ Admin Activities+Business Docs+IT Solutions+PSD                                                  |     4 | 2        | WDUMMY    | NLR         | WDUMMY    | Tuesday   | 13:00     |
| 270 | NQABT4_1F117A             | 0                                                                                            | NRTH    | F78610+F78710+F78810+F78910+STOURD+SWRKHR+SWRKCC | Employment First Steps+Tourist Destinations+Cabin Crew+Resort Reps                                   |     4 | 1        | WDUMMY    | Inies       | WDUMMY    | Wednesday | 09:00     |
| 271 | NQABT4_1F117A             | Access to Business/Hospitality/Tourism                                                       | NRTH    | F78610+F78710+F78810+F78910+STOURD+SWRKHR+SWRKCC | Employment First Steps+Tourist Destinations+Cabin Crew+Resort Reps                                   |     4 | 2        | WDUMMY    | Inies       | WDUMMY    | Wednesday | 09:00     |
+-----+---------------------------+----------------------------------------------------------------------------------------------+---------+--------------------------------------------------+------------------------------------------------------------------------------------------------------+-------+----------+-----------+-------------+-----------+-----------+-----------+
